name	term	lev	seq	value
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	Sym_204611_c0_g1	0.0963178359072629
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	Sym_66513_c0_g1	0.0313255771139076
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	Sym_56585_c0_g2	-0.0658331309761317
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	Sym_60015_c0_g1	-0.546498626141694
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	Sym_121889_c0_g3	-1.83202878183669
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	Sym_144324_c2_g4	-37.174670162083
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	Sym_38527_c0_g1	-19.0423792069471
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	Sym_162534_c0_g1	-4.79644043715512
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	Sym_211299_c0_g1	0.508277562653724
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_134703_c3_g2	2.6511854337119
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_119412_c8_g1	7.03930639593192
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_68257_c0_g1	1.18983539584936
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_84293_c0_g1	1.04587902629999
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_93573_c0_g2	-1.43702565468472
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_1357_c0_g1	6.74521648883113
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_207436_c0_g1	-0.788873416215087
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_207318_c0_g1	-0.213379117089676
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_57084_c0_g2	-1.50254296238894
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_20826_c0_g2	0.437804656885575
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_78987_c0_g1	-2.96021056782469
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_16708_c0_g1	27.4526237789648
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_92781_c0_g2	-0.798760882798356
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_57841_c0_g1	1.153134072349
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_272453_c0_g1	-0.013739321522577
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_83170_c0_g1	1.51620991159812
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_73922_c0_g1	3.76368855204536
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_76299_c0_g1	0.6495724819471
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_3976_c0_g1	1.84974423605158
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_75800_c0_g2	0.496139382393852
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_205180_c0_g1	-2.5510539667486
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_150037_c4_g1	-0.104144206615862
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_107082_c1_g1	5.2693781895669
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_249310_c0_g1	3.97701449247284
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_53236_c0_g1	1.46555160356271
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_272749_c0_g1	4.69167922533426
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_57051_c0_g1	6.59351557120436
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_282841_c0_g1	-0.0215737827730778
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_174180_c0_g1	1.54998368047781
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_60084_c0_g1	0.58491444977114
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_248058_c0_g1	0.731112316540474
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_245124_c0_g1	-0.201215642884095
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_276374_c0_g1	7.47634853666628
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_6828_c0_g1	1.20998335190749
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_277430_c0_g1	4.7665830982429
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_74733_c0_g1	-1.73149959777838
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_77064_c0_g2	-1.82297487372529
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_39866_c0_g1	-0.192814645904642
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_175833_c0_g1	0.117984141575885
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_130941_c6_g1	-0.432097612564017
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_58377_c0_g1	-0.502057761614894
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_58775_c0_g1	-2.92963315600034
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_44750_c0_g1	8.61929579502496
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_99858_c0_g1	9.86125378699676
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_76301_c0_g1	15.493610361568
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_66998_c0_g1	-0.196411937709885
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_72844_c0_g1	-7.60638775750566
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_45850_c0_g1	5.90801702199748
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_58017_c0_g1	-0.620512152130525
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_80399_c0_g1	0.15910851312616
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_117491_c0_g1	-0.00650262664859894
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_207362_c0_g1	-3.24444407176985
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_105169_c5_g3	-5.05319157740078
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_125202_c1_g1	3.2325103603776
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_278216_c0_g1	2.16122364259911
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_242586_c0_g1	0.0767512891547898
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_92781_c0_g1	0.273856476771772
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_57084_c0_g1	0.455826041204229
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_241919_c0_g1	2.19021985980218
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_75071_c0_g1	3.59982948478014
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_20826_c0_g1	7.63794628597247
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_241602_c0_g1	3.03978668483852
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_91430_c0_g1	5.55516696048797
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_75978_c0_g1	2.53558209073108
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_151089_c5_g1	4.65055691849008
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_62640_c0_g1	1.05179820947637
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_271940_c0_g1	0.100184308772536
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_156289_c0_g1	3.91989677733448
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_134703_c3_g1	0.686552010528836
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_131710_c1_g1	-4.61329182720072
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_240241_c0_g1	-1.09177692266878
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_148531_c0_g1	-0.0109135243900171
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_43870_c0_g1	1.23384986871587
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_130308_c1_g9	1.9191127104625
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_155802_c0_g1	-2.93985943821762
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_38623_c0_g1	0.0904775686942375
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_84997_c0_g1	3.20002460500946
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_248780_c0_g1	0.00491218231943132
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_71687_c0_g1	0.327443443806052
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_50147_c0_g1	-2.94093895164821
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_308621_c0_g1	-10.1182434881525
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_243741_c0_g1	1.15600715797276
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_55106_c0_g1	-1.99311410036427
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_126566_c3_g1	4.57516422528684
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_273982_c0_g1	-0.321648094553667
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_155792_c0_g1	-0.0774379689967572
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_172257_c0_g1	2.81447705832365
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_76301_c0_g2	0.930969264532178
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_103947_c0_g1	34.0662753505062
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_58612_c0_g1	4.22085112667136
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_95354_c0_g1	-0.185075254196585
"exonuclease activity"	GO:0004527;GO:0008408	5	Sym_60157_c0_g1	6.05897067087185
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_68418_c0_g1	0.216037806381909
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_271104_c0_g1	-3.72431457106641
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_249516_c0_g1	0
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_238071_c0_g1	-3.6608015441302
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_54417_c0_g1	-1.1512538407809
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_31793_c0_g1	-0.584326128854827
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_40909_c0_g1	-0.301008884068187
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_75962_c0_g1	-2.78729413585698
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_61234_c0_g1	0.0957055480189946
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_89650_c0_g1	0.385640141149986
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_54412_c0_g1	3.23337401630233
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_211370_c0_g1	0
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_172681_c0_g1	-0.0579900247792331
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_83233_c0_g1	-0.210987698054087
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_8920_c0_g1	-0.363953335153869
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_54_c0_g1	-4.31411826565077
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_176807_c0_g1	10.981134079911
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_189062_c0_g1	0.118633787190663
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_75755_c0_g1	1.95478370837274
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_78975_c0_g1	-7.85079000433873
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_285498_c0_g1	0.138431980097558
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_273562_c0_g1	4.14493141798324
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_91275_c0_g1	0.232593850508237
"sulfate transmembrane transporter activity"	GO:0015116	2	Sym_62226_c0_g1	0
"extracellular matrix structural constituent"	GO:0005201	2	Sym_113504_c2_g4	-0.535290978678966
"extracellular matrix structural constituent"	GO:0005201	2	Sym_104260_c0_g2	-12.9266949983439
"extracellular matrix structural constituent"	GO:0005201	2	Sym_76086_c0_g1	0.890702016667734
"extracellular matrix structural constituent"	GO:0005201	2	Sym_104380_c6_g1	-0.529093380742666
"extracellular matrix structural constituent"	GO:0005201	2	Sym_58201_c0_g2	1.05727932493686
"extracellular matrix structural constituent"	GO:0005201	2	Sym_92509_c0_g1	-0.220939181203567
"extracellular matrix structural constituent"	GO:0005201	2	Sym_124997_c3_g1	0.64522115193129
"extracellular matrix structural constituent"	GO:0005201	2	Sym_7567_c0_g1	0
"extracellular matrix structural constituent"	GO:0005201	2	Sym_131454_c2_g1	-1.70364284475795
"extracellular matrix structural constituent"	GO:0005201	2	Sym_37144_c0_g1	1.40615970653399
"extracellular matrix structural constituent"	GO:0005201	2	Sym_44168_c0_g1	-1.45582124757756
"extracellular matrix structural constituent"	GO:0005201	2	Sym_98642_c0_g1	-6.65659888295111
"extracellular matrix structural constituent"	GO:0005201	2	Sym_113175_c2_g6	-0.327120501119368
"extracellular matrix structural constituent"	GO:0005201	2	Sym_118026_c4_g1	0.199555167166106
"extracellular matrix structural constituent"	GO:0005201	2	Sym_209784_c0_g1	0.886714331443596
"extracellular matrix structural constituent"	GO:0005201	2	Sym_177249_c0_g1	-0.230896846744272
"extracellular matrix structural constituent"	GO:0005201	2	Sym_113175_c2_g2	-0.155178272371596
"extracellular matrix structural constituent"	GO:0005201	2	Sym_173622_c0_g1	-1.0829419350975
"extracellular matrix structural constituent"	GO:0005201	2	Sym_189752_c0_g1	-0.195443334121591
"extracellular matrix structural constituent"	GO:0005201	2	Sym_272013_c0_g1	-2.53757102691985
"extracellular matrix structural constituent"	GO:0005201	2	Sym_65187_c0_g1	-1.3570701128051
"extracellular matrix structural constituent"	GO:0005201	2	Sym_18492_c0_g2	-0.725245653889239
"extracellular matrix structural constituent"	GO:0005201	2	Sym_95183_c0_g1	-1.95421489168412
"extracellular matrix structural constituent"	GO:0005201	2	Sym_275605_c0_g1	2.51803979692371
"extracellular matrix structural constituent"	GO:0005201	2	Sym_73536_c0_g1	0.0602372819243807
"extracellular matrix structural constituent"	GO:0005201	2	Sym_112863_c3_g1	-0.00899036569426372
"protein domain specific binding"	GO:0019904	3	Sym_44702_c0_g1	15.0321211501283
"protein domain specific binding"	GO:0019904	3	Sym_179071_c0_g1	-0.496712861420309
"protein domain specific binding"	GO:0019904	3	Sym_35389_c0_g1	0.041474644909176
"protein domain specific binding"	GO:0019904	3	Sym_120788_c2_g1	0.601243989629079
"protein domain specific binding"	GO:0019904	3	Sym_175062_c0_g1	1.4075828035273
"protein domain specific binding"	GO:0019904	3	Sym_80976_c0_g1	0.209400164398337
"protein domain specific binding"	GO:0019904	3	Sym_161135_c0_g1	-3.49539182217346
"protein domain specific binding"	GO:0019904	3	Sym_107578_c2_g4	0.145544264797821
"protein domain specific binding"	GO:0019904	3	Sym_276605_c0_g1	4.10153056220765
"protein domain specific binding"	GO:0019904	3	Sym_68248_c0_g1	-4.36474856318625
"protein domain specific binding"	GO:0019904	3	Sym_136847_c3_g1	-47.5160825087231
"protein domain specific binding"	GO:0019904	3	Sym_79329_c0_g1	-2.3838737994916
"protein domain specific binding"	GO:0019904	3	Sym_144022_c0_g2	0
"protein domain specific binding"	GO:0019904	3	Sym_70053_c0_g1	9.51344992780272
"protein domain specific binding"	GO:0019904	3	Sym_80511_c0_g1	1.2586784633231
"protein domain specific binding"	GO:0019904	3	Sym_89213_c0_g1	0.521275276706983
"protein domain specific binding"	GO:0019904	3	Sym_102322_c3_g4	0.127532745202062
"protein domain specific binding"	GO:0019904	3	Sym_308046_c0_g1	1.05138339713898
"protein domain specific binding"	GO:0019904	3	Sym_180449_c0_g1	-0.192724687240656
"protein domain specific binding"	GO:0019904	3	Sym_66898_c0_g1	-2.62670636835237
"protein domain specific binding"	GO:0019904	3	Sym_276918_c0_g1	1.09407601177399
"protein domain specific binding"	GO:0019904	3	Sym_84406_c0_g2	2.44237603761786
"protein domain specific binding"	GO:0019904	3	Sym_125225_c1_g2	-1.13273859547793
"protein domain specific binding"	GO:0019904	3	Sym_271796_c0_g1	3.73120546749716
"protein domain specific binding"	GO:0019904	3	Sym_287488_c0_g1	1.34123136538424
"protein domain specific binding"	GO:0019904	3	Sym_238832_c0_g1	-2.38772981124149
"protein domain specific binding"	GO:0019904	3	Sym_104325_c5_g4	-2.00227848228568
"protein domain specific binding"	GO:0019904	3	Sym_73624_c0_g1	0.471869063814649
"protein domain specific binding"	GO:0019904	3	Sym_24217_c0_g1	10.4663117362783
"protein domain specific binding"	GO:0019904	3	Sym_92462_c0_g2	1.31127513162056
"protein domain specific binding"	GO:0019904	3	Sym_124367_c0_g1	0.287925119986099
"protein domain specific binding"	GO:0019904	3	Sym_86539_c0_g6	1.22957972635504
"protein domain specific binding"	GO:0019904	3	Sym_39529_c0_g1	17.4926801619112
"protein domain specific binding"	GO:0019904	3	Sym_85287_c0_g1	0.22283695765202
"protein domain specific binding"	GO:0019904	3	Sym_30164_c0_g1	-1.49446857589107
"protein domain specific binding"	GO:0019904	3	Sym_69875_c0_g1	12.1327004145349
"protein domain specific binding"	GO:0019904	3	Sym_123041_c0_g1	0.111267313950635
"protein domain specific binding"	GO:0019904	3	Sym_37790_c0_g2	0.138431980097558
"protein domain specific binding"	GO:0019904	3	Sym_81728_c0_g1	1.63426432329135
"protein domain specific binding"	GO:0019904	3	Sym_52054_c0_g1	1.78530225289251
"protein domain specific binding"	GO:0019904	3	Sym_57154_c0_g1	0.686824741899092
"protein domain specific binding"	GO:0019904	3	Sym_18101_c0_g1	-0.169421478333165
"protein domain specific binding"	GO:0019904	3	Sym_82774_c0_g1	0.650855934668555
"protein domain specific binding"	GO:0019904	3	Sym_20325_c0_g1	-1.25970847432799
"protein domain specific binding"	GO:0019904	3	Sym_18641_c0_g1	0.138431980097558
"protein domain specific binding"	GO:0019904	3	Sym_310523_c0_g1	-1.35433618293183
"protein domain specific binding"	GO:0019904	3	Sym_32580_c0_g1	0.0638453041815736
"protein domain specific binding"	GO:0019904	3	Sym_84229_c0_g2	-1.67061305635717
"protein domain specific binding"	GO:0019904	3	Sym_80669_c0_g1	6.38320682854719
"protein domain specific binding"	GO:0019904	3	Sym_25080_c0_g2	0.32927059548974
"protein domain specific binding"	GO:0019904	3	Sym_157665_c0_g1	1.31666267119203
"protein domain specific binding"	GO:0019904	3	Sym_55250_c0_g1	3.96410213875824
"protein domain specific binding"	GO:0019904	3	Sym_243667_c0_g1	-0.104432899199358
"protein domain specific binding"	GO:0019904	3	Sym_89213_c0_g2	-1.73877941499945
"protein domain specific binding"	GO:0019904	3	Sym_60270_c0_g1	0.876860882743663
"protein domain specific binding"	GO:0019904	3	Sym_55141_c0_g1	0.101726796491439
"protein domain specific binding"	GO:0019904	3	Sym_126002_c2_g5	-0.982782009530108
"protein domain specific binding"	GO:0019904	3	Sym_42117_c0_g2	-0.236039888917963
"protein domain specific binding"	GO:0019904	3	Sym_82247_c0_g1	4.58348342510975
"protein domain specific binding"	GO:0019904	3	Sym_105022_c1_g1	-2.13182245008051
"protein domain specific binding"	GO:0019904	3	Sym_254593_c0_g1	0.155043800795022
"protein domain specific binding"	GO:0019904	3	Sym_106042_c0_g1	1.19774385893324
"protein domain specific binding"	GO:0019904	3	Sym_79464_c0_g1	-0.279726021195504
"protein domain specific binding"	GO:0019904	3	Sym_64401_c0_g2	1.82756250109359
"protein domain specific binding"	GO:0019904	3	Sym_80760_c0_g2	-1.48891260556435
"protein domain specific binding"	GO:0019904	3	Sym_106467_c0_g1	-16.1215565366078
"protein domain specific binding"	GO:0019904	3	Sym_92540_c0_g1	0
"protein domain specific binding"	GO:0019904	3	Sym_80686_c0_g1	-2.41576818636201
"protein domain specific binding"	GO:0019904	3	Sym_124851_c10_g1	-0.229550976261319
"protein domain specific binding"	GO:0019904	3	Sym_72881_c0_g2	0.0617333877550775
"protein domain specific binding"	GO:0019904	3	Sym_178142_c0_g1	-4.43499312729478
"protein domain specific binding"	GO:0019904	3	Sym_46482_c0_g1	0.383677797094564
"protein domain specific binding"	GO:0019904	3	Sym_125225_c1_g1	0.696663304466039
"protein domain specific binding"	GO:0019904	3	Sym_275721_c0_g1	8.78403027489127
"protein domain specific binding"	GO:0019904	3	Sym_31532_c0_g2	-0.0816070664024185
"protein domain specific binding"	GO:0019904	3	Sym_271616_c0_g1	-1.37144484864517
"protein domain specific binding"	GO:0019904	3	Sym_84568_c0_g1	-0.0885568522426836
"protein domain specific binding"	GO:0019904	3	Sym_145910_c2_g10	-0.10850826103193
"protein domain specific binding"	GO:0019904	3	Sym_204707_c0_g1	-0.108594150079013
"protein domain specific binding"	GO:0019904	3	Sym_102692_c3_g2	0.178084924891461
"protein domain specific binding"	GO:0019904	3	Sym_123946_c0_g10	1.38908744199848
"protein domain specific binding"	GO:0019904	3	Sym_130173_c1_g1	15.7825189097669
"protein domain specific binding"	GO:0019904	3	Sym_91414_c1_g1	-0.0228219525395843
"protein domain specific binding"	GO:0019904	3	Sym_131489_c5_g2	-1.61906992182069
"protein domain specific binding"	GO:0019904	3	Sym_125225_c1_g3	-18.5639561359641
"protein domain specific binding"	GO:0019904	3	Sym_55708_c0_g1	0.402465607278298
"protein domain specific binding"	GO:0019904	3	Sym_18641_c0_g2	-6.85393092777697
"protein domain specific binding"	GO:0019904	3	Sym_159792_c0_g1	-11.8357670135395
"protein domain specific binding"	GO:0019904	3	Sym_127668_c7_g1	-0.0786962002175818
"protein domain specific binding"	GO:0019904	3	Sym_60394_c0_g1	-0.434129669316528
"protein domain specific binding"	GO:0019904	3	Sym_76077_c0_g1	3.44027865220814
"protein domain specific binding"	GO:0019904	3	Sym_131599_c1_g1	-1.29424793127012
"protein domain specific binding"	GO:0019904	3	Sym_79863_c0_g1	0.938149361349786
"protein domain specific binding"	GO:0019904	3	Sym_107578_c2_g3	16.9835330291298
"protein domain specific binding"	GO:0019904	3	Sym_56595_c0_g1	0.551933836848168
"protein domain specific binding"	GO:0019904	3	Sym_96298_c0_g1	-0.908505085412264
"protein domain specific binding"	GO:0019904	3	Sym_308595_c0_g1	1.37579674836777
"protein domain specific binding"	GO:0019904	3	Sym_158157_c0_g1	-2.79101604067256
"protein domain specific binding"	GO:0019904	3	Sym_45934_c0_g1	-0.753138426462831
"protein domain specific binding"	GO:0019904	3	Sym_137683_c2_g1	2.15339462112862
"protein domain specific binding"	GO:0019904	3	Sym_143734_c9_g2	-1.49675108283354
"protein domain specific binding"	GO:0019904	3	Sym_55609_c0_g1	-0.364255097158844
"protein domain specific binding"	GO:0019904	3	Sym_52088_c0_g1	0.0136844660371046
"protein domain specific binding"	GO:0019904	3	Sym_116205_c0_g1	1.38088650387094
"protein domain specific binding"	GO:0019904	3	Sym_18691_c0_g1	0.441586288920234
"protein domain specific binding"	GO:0019904	3	Sym_3841_c0_g1	-1.73656123098445
"protein domain specific binding"	GO:0019904	3	Sym_180928_c0_g1	21.7876386534165
"protein domain specific binding"	GO:0019904	3	Sym_58233_c0_g1	-1.60316257912922
"protein domain specific binding"	GO:0019904	3	Sym_45772_c0_g1	7.37895014517677
"protein domain specific binding"	GO:0019904	3	Sym_73188_c0_g1	-0.485700193038111
"protein domain specific binding"	GO:0019904	3	Sym_205303_c0_g1	2.97299701207256
"protein domain specific binding"	GO:0019904	3	Sym_162749_c0_g1	2.04596337864182
"protein domain specific binding"	GO:0019904	3	Sym_20282_c0_g1	-5.17511234189449
"protein domain specific binding"	GO:0019904	3	Sym_112863_c3_g1	-0.00899036569426372
"protein domain specific binding"	GO:0019904	3	Sym_99130_c0_g2	0.133109667789351
"protein domain specific binding"	GO:0019904	3	Sym_47802_c0_g1	0
"protein domain specific binding"	GO:0019904	3	Sym_69032_c0_g1	0.377494486187038
"protein domain specific binding"	GO:0019904	3	Sym_214824_c0_g1	-0.936689726953398
"protein domain specific binding"	GO:0019904	3	Sym_145910_c3_g1	-0.221197753089467
"protein domain specific binding"	GO:0019904	3	Sym_100611_c0_g2	6.55934281754494
"protein domain specific binding"	GO:0019904	3	Sym_146321_c3_g1	1.32097482061284
"protein domain specific binding"	GO:0019904	3	Sym_76164_c0_g1	0.284037838276867
"protein domain specific binding"	GO:0019904	3	Sym_94053_c0_g1	0.513684215431581
"protein domain specific binding"	GO:0019904	3	Sym_13981_c0_g1	-24.9300068988529
"protein domain specific binding"	GO:0019904	3	Sym_205085_c0_g1	0.286633667330575
"protein domain specific binding"	GO:0019904	3	Sym_105943_c4_g1	-13.4758531868038
"protein domain specific binding"	GO:0019904	3	Sym_177752_c0_g1	19.3273038587818
"protein domain specific binding"	GO:0019904	3	Sym_15764_c0_g1	-0.483844136247648
"protein domain specific binding"	GO:0019904	3	Sym_508_c0_g1	2.81196676775486
"protein domain specific binding"	GO:0019904	3	Sym_115039_c3_g1	-2.55488855908664
"protein domain specific binding"	GO:0019904	3	Sym_117019_c1_g2	0.662857629816306
"RNA helicase activity"	GO:0003724	3	Sym_92239_c0_g1	1.38702586867403
"RNA helicase activity"	GO:0003724	3	Sym_237285_c0_g1	-0.0153802550088286
"RNA helicase activity"	GO:0003724	3	Sym_181703_c0_g1	0.649734541209969
"RNA helicase activity"	GO:0003724	3	Sym_182510_c0_g1	0.305385632688763
"RNA helicase activity"	GO:0003724	3	Sym_54343_c0_g1	2.45776438337189
"RNA helicase activity"	GO:0003724	3	Sym_119843_c5_g1	0.764867888430322
"RNA helicase activity"	GO:0003724	3	Sym_92133_c0_g1	0.137717999617981
"RNA helicase activity"	GO:0003724	3	Sym_282910_c0_g1	-0.352969374342133
"RNA helicase activity"	GO:0003724	3	Sym_239430_c0_g1	0.24289350125992
"RNA helicase activity"	GO:0003724	3	Sym_185412_c0_g1	1.88563787799005
"RNA helicase activity"	GO:0003724	3	Sym_54343_c0_g2	4.16644203268822
"RNA helicase activity"	GO:0003724	3	Sym_91121_c0_g1	3.23233303404579
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_175121_c0_g1	2.44497293758786
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_121889_c0_g4	-0.328650998003245
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_277220_c0_g1	1.01369596482435
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_272869_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_65429_c0_g1	-1.06229417297112
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_156940_c0_g1	1.26641201486315
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_46111_c0_g1	2.68460584050013
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_157480_c0_g1	7.1790479121455
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_239275_c0_g1	-62.9519937433983
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_210663_c0_g1	1.16086762509673
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_187469_c0_g1	28.0569797491252
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_180394_c0_g1	3.0498464013926
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_176928_c0_g1	2.23814807262976
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	Sym_16282_c0_g1	-3.83341313619496
