name	term	lev	seq	value
"ligase activity"	GO:0016874	2	Sym_176037_c0_g1	-1.9186220837803
"ligase activity"	GO:0016874	2	Sym_119993_c5_g1	3.04613574996712
"ligase activity"	GO:0016874	2	Sym_126375_c0_g3	0.268361954624356
"ligase activity"	GO:0016874	2	Sym_101543_c0_g2	-1.28738194261102
"ligase activity"	GO:0016874	2	Sym_112519_c1_g1	-0.28175523071821
"ligase activity"	GO:0016874	2	Sym_101543_c0_g3	-0.321060753685018
"ligase activity"	GO:0016874	2	Sym_93060_c0_g1	0.141240543620593
"ligase activity"	GO:0016874	2	Sym_208217_c0_g1	-0.262464567662164
"ligase activity"	GO:0016874	2	Sym_120676_c2_g1	-0.524577838161388
"ligase activity"	GO:0016874	2	Sym_144324_c2_g4	-1.93221944525794
"ATPase activity"	GO:0016887	3	Sym_117355_c0_g1	-4.87910223299422
"ATPase activity"	GO:0016887	3	Sym_24015_c0_g1	-2.77572635139327
"ATPase activity"	GO:0016887	3	Sym_98024_c0_g2	-0.557494908605652
"ATPase activity"	GO:0016887	3	Sym_205051_c0_g1	0.244881720108137
"ATPase activity"	GO:0016887	3	Sym_107127_c2_g8	0.559623159365393
"ATPase activity"	GO:0016887	3	Sym_157544_c0_g1	3.37677541544131
"ATPase activity"	GO:0016887	3	Sym_137236_c0_g1	0.0212583082692592
"ATPase activity"	GO:0016887	3	Sym_100230_c0_g1	-1.08316774260517
"ATPase activity"	GO:0016887	3	Sym_136070_c2_g1	1.03084432853857
"ATPase activity"	GO:0016887	3	Sym_120913_c7_g2	0.616181032898265
"ion channel activity"	GO:0046933;GO:0015252;GO:0005261;GO:0005216;GO:0015267;GO:0022803	4	Sym_105819_c0_g1	-0.983037905647798
"ion channel activity"	GO:0046933;GO:0015252;GO:0005261;GO:0005216;GO:0015267;GO:0022803	4	Sym_176037_c0_g1	-1.9186220837803
"ion channel activity"	GO:0046933;GO:0015252;GO:0005261;GO:0005216;GO:0015267;GO:0022803	4	Sym_101543_c0_g2	-1.28738194261102
"ion channel activity"	GO:0046933;GO:0015252;GO:0005261;GO:0005216;GO:0015267;GO:0022803	4	Sym_101543_c0_g3	-0.321060753685018
"ion channel activity"	GO:0046933;GO:0015252;GO:0005261;GO:0005216;GO:0015267;GO:0022803	4	Sym_208217_c0_g1	-0.262464567662164
"ion channel activity"	GO:0046933;GO:0015252;GO:0005261;GO:0005216;GO:0015267;GO:0022803	4	Sym_120676_c2_g1	-0.524577838161388
"lyase activity"	GO:0016829	2	Sym_87432_c0_g1	1.66249900297019
"lyase activity"	GO:0016829	2	Sym_158124_c0_g1	0.443147727597601
"lyase activity"	GO:0016829	2	Sym_103894_c1_g3	-0.8636756146213
"lyase activity"	GO:0016829	2	Sym_107647_c1_g2	0.702815937486035
"lyase activity"	GO:0016829	2	Sym_131343_c2_g1	-1.44851697748339
"lyase activity"	GO:0016829	2	Sym_103894_c1_g6	0.642812340911696
"lyase activity"	GO:0016829	2	Sym_90654_c0_g1	0.470436602603836
"lyase activity"	GO:0016829	2	Sym_113653_c1_g2	0.990084442866957
"lyase activity"	GO:0016829	2	Sym_148542_c0_g2	-1.10186662883018
"lyase activity"	GO:0016829	2	Sym_149385_c2_g1	-0.491801369127107
"hydrolase activity, acting on ester bonds"	GO:0016788	3	Sym_120719_c3_g1	0.121340682323348
"hydrolase activity, acting on ester bonds"	GO:0016788	3	Sym_284899_c0_g1	-1.1720544980411
"hydrolase activity, acting on ester bonds"	GO:0016788	3	Sym_109253_c1_g2	-0.424488511393131
"hydrolase activity, acting on ester bonds"	GO:0016788	3	Sym_150432_c3_g6	-6.49320602324618
"hydrolase activity, acting on ester bonds"	GO:0016788	3	Sym_148791_c2_g2	2.00665690324371
"hydrolase activity, acting on ester bonds"	GO:0016788	3	Sym_107242_c3_g1	0.742912267908964
"hydrolase activity, acting on ester bonds"	GO:0016788	3	Sym_109253_c1_g1	-0.519157806133579
"hydrolase activity, acting on ester bonds"	GO:0016788	3	Sym_109253_c1_g3	-1.0644726057966
"hydrolase activity, acting on ester bonds"	GO:0016788	3	Sym_100230_c0_g1	-1.08316774260517
"ubiquitin-like protein ligase activity"	GO:0061630;GO:0061659	4	Sym_132105_c3_g7	0.422582557719586
"ubiquitin-like protein ligase activity"	GO:0061630;GO:0061659	4	Sym_101971_c0_g1	-0.136103535595533
"ubiquitin-like protein ligase activity"	GO:0061630;GO:0061659	4	Sym_128685_c8_g1	0.633120559989509
"ubiquitin-like protein ligase activity"	GO:0061630;GO:0061659	4	Sym_17199_c0_g1	0.423830942792597
"ubiquitin-like protein ligase activity"	GO:0061630;GO:0061659	4	Sym_67222_c0_g1	-1.1862002225965
"cysteine-type peptidase activity"	GO:0008234	4	Sym_101592_c0_g2	-0.0965135867155522
"cysteine-type peptidase activity"	GO:0008234	4	Sym_44505_c0_g1	0.0166232989418896
"cysteine-type peptidase activity"	GO:0008234	4	Sym_44628_c0_g1	1.1225976554071
"cysteine-type peptidase activity"	GO:0008234	4	Sym_114958_c5_g1	-0.14692934562919
"cysteine-type peptidase activity"	GO:0008234	4	Sym_106514_c0_g1	2.75297779276219
"cysteine-type peptidase activity"	GO:0008234	4	Sym_101592_c0_g3	-4.84862829602878
"cysteine-type peptidase activity"	GO:0008234	4	Sym_91477_c0_g1	-0.282422123448547
"cysteine-type peptidase activity"	GO:0008234	4	Sym_37532_c0_g1	3.7914478509946
"cysteine-type peptidase activity"	GO:0008234	4	Sym_242526_c0_g1	0.426849243214937
"cysteine-type peptidase activity"	GO:0008234	4	Sym_107369_c2_g3	-0.549057870410247
"carbon-carbon lyase activity"	GO:0016830	3	Sym_87432_c0_g1	1.66249900297019
"carbon-carbon lyase activity"	GO:0016830	3	Sym_158124_c0_g1	0.443147727597601
"carbon-carbon lyase activity"	GO:0016830	3	Sym_131343_c2_g1	-1.44851697748339
"carbon-carbon lyase activity"	GO:0016830	3	Sym_113653_c1_g2	0.990084442866957
"carbon-carbon lyase activity"	GO:0016830	3	Sym_148542_c0_g2	-1.10186662883018
"carbon-carbon lyase activity"	GO:0016830	3	Sym_149385_c2_g1	-0.491801369127107
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	4	Sym_132105_c3_g7	0.422582557719586
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	4	Sym_103763_c6_g1	-1.41007402085339
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	4	Sym_101971_c0_g1	-0.136103535595533
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	4	Sym_128685_c8_g1	0.633120559989509
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	4	Sym_17199_c0_g1	0.423830942792597
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	4	Sym_67222_c0_g1	-1.1862002225965
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	4	Sym_172768_c0_g1	3.28496853751593
"ubiquitin-protein transferase activity"	GO:0004842;GO:0019787	4	Sym_100802_c0_g1	2.29104436709577
"magnesium ion binding"	GO:0000287	2	Sym_150432_c3_g6	-6.49320602324618
"magnesium ion binding"	GO:0000287	2	Sym_74356_c0_g1	-0.808544608945314
"magnesium ion binding"	GO:0000287	2	Sym_119993_c5_g1	3.04613574996712
"magnesium ion binding"	GO:0000287	2	Sym_93060_c0_g1	0.141240543620593
"magnesium ion binding"	GO:0000287	2	Sym_149385_c2_g1	-0.491801369127107
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	4	Sym_133183_c1_g1	-0.339409669336222
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	4	Sym_110716_c0_g1	-1.20226464174095
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	4	Sym_103005_c0_g1	-0.158439183592727
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	4	Sym_147654_c1_g3	-0.611502118231092
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	4	Sym_82427_c0_g1	-1.39954242189347
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	4	Sym_133813_c2_g1	-0.227247623306776
"hydrolase activity, hydrolyzing O-glycosyl compounds"	GO:0004553;GO:0016798	4	Sym_151306_c5_g1	-1.20538167954317
"heme binding"	GO:0020037	2	Sym_103301_c0_g1	-3.74199698826867
"heme binding"	GO:0020037	2	Sym_144984_c0_g1	2.49426570495713
"heme binding"	GO:0020037	2	Sym_117960_c0_g3	-1.96292961162581
"heme binding"	GO:0020037	2	Sym_141083_c0_g1	1.55486332187521
"heme binding"	GO:0020037	2	Sym_156351_c0_g1	0.922411086488321
"heme binding"	GO:0020037	2	Sym_147711_c0_g1	0.66875560524352
"heme binding"	GO:0020037	2	Sym_115306_c0_g1	-0.0792410985579909
"heme binding"	GO:0020037	2	Sym_131343_c2_g1	-1.44851697748339
"heme binding"	GO:0020037	2	Sym_209170_c0_g1	0.0891468646272028
"heme binding"	GO:0020037	2	Sym_82593_c0_g2	-1.25512006031262
"heme binding"	GO:0020037	2	Sym_105558_c0_g1	-1.83258836879485
"heme binding"	GO:0020037	2	Sym_102471_c7_g1	5.00266890560199
"heme binding"	GO:0020037	2	Sym_101057_c0_g1	-1.09486424980156
"heme binding"	GO:0020037	2	Sym_107300_c1_g1	1.62500462978622
"heme binding"	GO:0020037	2	Sym_108903_c2_g1	-2.42108615268354
"heme binding"	GO:0020037	2	Sym_78376_c0_g2	-2.69895877539817
"heme binding"	GO:0020037	2	Sym_117960_c0_g2	0.941215022956773
"heme binding"	GO:0020037	2	Sym_30446_c0_g1	0.241482731425001
"iron ion binding"	GO:0005506	2	Sym_87432_c0_g1	1.66249900297019
"iron ion binding"	GO:0005506	2	Sym_109253_c1_g2	-0.424488511393131
"iron ion binding"	GO:0005506	2	Sym_103301_c0_g1	-3.74199698826867
"iron ion binding"	GO:0005506	2	Sym_117960_c0_g3	-1.96292961162581
"iron ion binding"	GO:0005506	2	Sym_109253_c1_g1	-0.519157806133579
"iron ion binding"	GO:0005506	2	Sym_131343_c2_g1	-1.44851697748339
"iron ion binding"	GO:0005506	2	Sym_121618_c0_g2	1.68317201248963
"iron ion binding"	GO:0005506	2	Sym_109253_c1_g3	-1.0644726057966
"iron ion binding"	GO:0005506	2	Sym_86661_c0_g1	2.04101187781063
"iron ion binding"	GO:0005506	2	Sym_271368_c0_g1	-2.49180860949983
"iron ion binding"	GO:0005506	2	Sym_148542_c0_g2	-1.10186662883018
"iron ion binding"	GO:0005506	2	Sym_78376_c0_g2	-2.69895877539817
"iron ion binding"	GO:0005506	2	Sym_117960_c0_g2	0.941215022956773
"transferase activity, transferring glycosyl groups"	GO:0016757	3	Sym_126392_c0_g1	-0.0832239477366262
"transferase activity, transferring glycosyl groups"	GO:0016757	3	Sym_106193_c0_g1	2.10223708677535
"transferase activity, transferring glycosyl groups"	GO:0016757	3	Sym_80796_c0_g1	-0.036025400115628
"transferase activity, transferring glycosyl groups"	GO:0016757	3	Sym_127689_c0_g1	-0.477791401256623
"transferase activity, transferring glycosyl groups"	GO:0016757	3	Sym_120595_c3_g2	-0.432920474528812
"transferase activity, transferring glycosyl groups"	GO:0016757	3	Sym_55311_c0_g1	-0.357540151040941
"transferase activity, transferring glycosyl groups"	GO:0016757	3	Sym_137859_c0_g1	-2.95486643601382
"transferase activity, transferring glycosyl groups"	GO:0016757	3	Sym_142384_c1_g2	0.0531731400936774
"mRNA 3'-UTR binding"	GO:0003730	6	Sym_43139_c0_g1	-0.802697692906008
"mRNA 3'-UTR binding"	GO:0003730	6	Sym_128217_c2_g1	-0.0992269771166995
"mRNA 3'-UTR binding"	GO:0003730	6	Sym_69276_c0_g1	-2.72229431960423
"mRNA 3'-UTR binding"	GO:0003730	6	Sym_119843_c6_g1	-0.371193768581665
"mRNA 3'-UTR binding"	GO:0003730	6	Sym_84654_c0_g1	-1.07538127113593
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	Sym_87432_c0_g1	1.66249900297019
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	Sym_117960_c0_g3	-1.96292961162581
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	Sym_122621_c3_g1	1.1598263590613
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	Sym_131343_c2_g1	-1.44851697748339
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	Sym_121618_c0_g2	1.68317201248963
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	Sym_82593_c0_g2	-1.25512006031262
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	Sym_86661_c0_g1	2.04101187781063
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	Sym_117960_c0_g2	0.941215022956773
"amide binding"	GO:0033218	2	Sym_110740_c0_g1	0.36927609106632
"amide binding"	GO:0033218	2	Sym_140883_c1_g1	-0.430582353005636
"amide binding"	GO:0033218	2	Sym_31210_c0_g1	-0.44216525994424
"amide binding"	GO:0033218	2	Sym_150495_c0_g1	-0.346854736907429
"amide binding"	GO:0033218	2	Sym_107499_c4_g1	-1.17970875654257
"amide binding"	GO:0033218	2	Sym_101138_c0_g1	-0.345252808230937
"amide binding"	GO:0033218	2	Sym_143426_c2_g1	-0.769995591570579
"amide binding"	GO:0033218	2	Sym_242526_c0_g1	0.426849243214937
"amide binding"	GO:0033218	2	Sym_238053_c0_g1	0.0167040899110449
"monooxygenase activity"	GO:0004497	3	Sym_87432_c0_g1	1.66249900297019
"monooxygenase activity"	GO:0004497	3	Sym_117960_c0_g3	-1.96292961162581
"monooxygenase activity"	GO:0004497	3	Sym_40740_c0_g1	0.353920773992362
"monooxygenase activity"	GO:0004497	3	Sym_131343_c2_g1	-1.44851697748339
"monooxygenase activity"	GO:0004497	3	Sym_156041_c0_g1	0.119625626715394
"monooxygenase activity"	GO:0004497	3	Sym_149385_c2_g1	-0.491801369127107
"monooxygenase activity"	GO:0004497	3	Sym_117960_c0_g2	0.941215022956773
"endopeptidase activity"	GO:0004175	4	Sym_93418_c0_g1	-0.382629818510043
"endopeptidase activity"	GO:0004175	4	Sym_109358_c2_g1	-2.51301145172427
"endopeptidase activity"	GO:0004175	4	Sym_44505_c0_g1	0.0166232989418896
"endopeptidase activity"	GO:0004175	4	Sym_107783_c2_g1	0.108703040135791
"endopeptidase activity"	GO:0004175	4	Sym_278829_c0_g1	0.994416274596467
"endopeptidase activity"	GO:0004175	4	Sym_114958_c5_g1	-0.14692934562919
"endopeptidase activity"	GO:0004175	4	Sym_130165_c13_g1	0.402583638130119
"endopeptidase activity"	GO:0004175	4	Sym_91477_c0_g1	-0.282422123448547
"endopeptidase activity"	GO:0004175	4	Sym_204881_c0_g1	1.24140194010676
"endopeptidase activity"	GO:0004175	4	Sym_242526_c0_g1	0.426849243214937
"succinate dehydrogenase activity"	GO:0000104	4	Sym_103259_c1_g4	-0.884226086725371
"succinate dehydrogenase activity"	GO:0000104	4	Sym_103259_c1_g2	0.341129063008526
"succinate dehydrogenase activity"	GO:0000104	4	Sym_103259_c1_g1	-2.92240307011587
"succinate dehydrogenase activity"	GO:0000104	4	Sym_83072_c0_g2	0.115708089681303
"succinate dehydrogenase activity"	GO:0000104	4	Sym_103259_c2_g1	0.965087599161184
"transition metal ion binding"	GO:0046914	2	Sym_93418_c0_g1	-0.382629818510043
"transition metal ion binding"	GO:0046914	2	Sym_87432_c0_g1	1.66249900297019
"transition metal ion binding"	GO:0046914	2	Sym_85001_c0_g1	-1.84231462918832
"transition metal ion binding"	GO:0046914	2	Sym_133740_c1_g1	0.68968657332279
"transition metal ion binding"	GO:0046914	2	Sym_109253_c1_g2	-0.424488511393131
"transition metal ion binding"	GO:0046914	2	Sym_132105_c3_g7	0.422582557719586
"transition metal ion binding"	GO:0046914	2	Sym_103301_c0_g1	-3.74199698826867
"transition metal ion binding"	GO:0046914	2	Sym_150432_c3_g6	-6.49320602324618
"transition metal ion binding"	GO:0046914	2	Sym_103894_c1_g3	-0.8636756146213
"transition metal ion binding"	GO:0046914	2	Sym_103093_c3_g10	-0.286954460559406
"transition metal ion binding"	GO:0046914	2	Sym_144984_c0_g1	2.49426570495713
"transition metal ion binding"	GO:0046914	2	Sym_28806_c0_g1	-0.218698557496704
"transition metal ion binding"	GO:0046914	2	Sym_117960_c0_g3	-1.96292961162581
"transition metal ion binding"	GO:0046914	2	Sym_92614_c0_g2	-0.950036523380943
"transition metal ion binding"	GO:0046914	2	Sym_141083_c0_g1	1.55486332187521
"transition metal ion binding"	GO:0046914	2	Sym_67222_c0_g1	-1.1862002225965
"transition metal ion binding"	GO:0046914	2	Sym_156351_c0_g1	0.922411086488321
"transition metal ion binding"	GO:0046914	2	Sym_109253_c1_g1	-0.519157806133579
"transition metal ion binding"	GO:0046914	2	Sym_131343_c2_g1	-1.44851697748339
"transition metal ion binding"	GO:0046914	2	Sym_121618_c0_g2	1.68317201248963
"transition metal ion binding"	GO:0046914	2	Sym_101138_c0_g1	-0.345252808230937
"transition metal ion binding"	GO:0046914	2	Sym_109253_c1_g3	-1.0644726057966
"transition metal ion binding"	GO:0046914	2	Sym_103894_c1_g6	0.642812340911696
"transition metal ion binding"	GO:0046914	2	Sym_86661_c0_g1	2.04101187781063
"transition metal ion binding"	GO:0046914	2	Sym_271368_c0_g1	-2.49180860949983
"transition metal ion binding"	GO:0046914	2	Sym_148542_c0_g2	-1.10186662883018
"transition metal ion binding"	GO:0046914	2	Sym_142384_c1_g2	0.0531731400936774
"transition metal ion binding"	GO:0046914	2	Sym_78376_c0_g2	-2.69895877539817
"transition metal ion binding"	GO:0046914	2	Sym_117960_c0_g2	0.941215022956773
"electron transfer activity"	GO:0009055	3	Sym_101880_c0_g1	-0.992216589330205
"electron transfer activity"	GO:0009055	3	Sym_102230_c0_g1	-3.86907140893686
"electron transfer activity"	GO:0009055	3	Sym_103301_c0_g1	-3.74199698826867
"electron transfer activity"	GO:0009055	3	Sym_156351_c0_g1	0.922411086488321
"electron transfer activity"	GO:0009055	3	Sym_109469_c0_g1	1.66654368145346
"electron transfer activity"	GO:0009055	3	Sym_102471_c7_g1	5.00266890560199
"electron transfer activity"	GO:0009055	3	Sym_83072_c0_g2	0.115708089681303
"electron transfer activity"	GO:0009055	3	Sym_107300_c1_g1	1.62500462978622
"electron transfer activity"	GO:0009055	3	Sym_78376_c0_g2	-2.69895877539817
"antioxidant activity"	GO:0016209	1	Sym_237228_c0_g1	-0.543056976846875
"antioxidant activity"	GO:0016209	1	Sym_24568_c0_g1	-1.00357848248623
"antioxidant activity"	GO:0016209	1	Sym_97621_c0_g2	0.0164884337903946
"antioxidant activity"	GO:0016209	1	Sym_103171_c0_g1	2.09483976784204
"antioxidant activity"	GO:0016209	1	Sym_209170_c0_g1	0.0891468646272028
"antioxidant activity"	GO:0016209	1	Sym_104174_c0_g1	-0.173228611535337
"antioxidant activity"	GO:0016209	1	Sym_30446_c0_g1	0.241482731425001
"transporter activity"	GO:0022857;GO:0005215	2	Sym_117355_c0_g1	-4.87910223299422
"transporter activity"	GO:0022857;GO:0005215	2	Sym_152125_c5_g2	3.78083997193262
"transporter activity"	GO:0022857;GO:0005215	2	Sym_98005_c1_g1	-0.661413295979726
"transporter activity"	GO:0022857;GO:0005215	2	Sym_57115_c0_g1	1.38363514958251
"transporter activity"	GO:0022857;GO:0005215	2	Sym_98005_c2_g1	1.86886202654373
"transporter activity"	GO:0022857;GO:0005215	2	Sym_136847_c3_g1	-1.88035785151937
"transporter activity"	GO:0022857;GO:0005215	2	Sym_24952_c0_g1	-4.94305000895425
"transporter activity"	GO:0022857;GO:0005215	2	Sym_105819_c0_g1	-0.983037905647798
"transporter activity"	GO:0022857;GO:0005215	2	Sym_103688_c0_g1	-0.546731607631092
"transporter activity"	GO:0022857;GO:0005215	2	Sym_101441_c0_g1	-0.513686647450746
"transporter activity"	GO:0022857;GO:0005215	2	Sym_102695_c0_g1	-0.840836396871604
"transporter activity"	GO:0022857;GO:0005215	2	Sym_176037_c0_g1	-1.9186220837803
"transporter activity"	GO:0022857;GO:0005215	2	Sym_128149_c1_g1	-0.0619217791736857
"transporter activity"	GO:0022857;GO:0005215	2	Sym_137236_c0_g1	0.0212583082692592
"transporter activity"	GO:0022857;GO:0005215	2	Sym_156351_c0_g1	0.922411086488321
"transporter activity"	GO:0022857;GO:0005215	2	Sym_117760_c6_g1	0.247495531302052
"transporter activity"	GO:0022857;GO:0005215	2	Sym_89392_c0_g1	-1.48607773164821
"transporter activity"	GO:0022857;GO:0005215	2	Sym_113175_c1_g1	2.39713405968906
"transporter activity"	GO:0022857;GO:0005215	2	Sym_141362_c0_g3	-0.102615173959821
"transporter activity"	GO:0022857;GO:0005215	2	Sym_101543_c0_g2	-1.28738194261102
"transporter activity"	GO:0022857;GO:0005215	2	Sym_102471_c7_g1	5.00266890560199
"transporter activity"	GO:0022857;GO:0005215	2	Sym_101543_c0_g3	-0.321060753685018
"transporter activity"	GO:0022857;GO:0005215	2	Sym_112513_c2_g1	1.66594964571376
"transporter activity"	GO:0022857;GO:0005215	2	Sym_110125_c3_g1	-0.500236807039535
"transporter activity"	GO:0022857;GO:0005215	2	Sym_208217_c0_g1	-0.262464567662164
"transporter activity"	GO:0022857;GO:0005215	2	Sym_179816_c0_g1	0.0166271708920075
"transporter activity"	GO:0022857;GO:0005215	2	Sym_120676_c2_g1	-0.524577838161388
"transporter activity"	GO:0022857;GO:0005215	2	Sym_159792_c0_g1	1.63442520982462
"isomerase activity"	GO:0016853	2	Sym_121495_c10_g3	1.50748177086429
"isomerase activity"	GO:0016853	2	Sym_110848_c2_g1	2.10954069215012
"isomerase activity"	GO:0016853	2	Sym_211422_c0_g1	-1.0563523652687
"isomerase activity"	GO:0016853	2	Sym_140883_c1_g1	-0.430582353005636
"isomerase activity"	GO:0016853	2	Sym_84255_c0_g2	1.22530695545903
"isomerase activity"	GO:0016853	2	Sym_107499_c4_g1	-1.17970875654257
"isomerase activity"	GO:0016853	2	Sym_74356_c0_g1	-0.808544608945314
"isomerase activity"	GO:0016853	2	Sym_109725_c2_g2	-1.17547861102871
"chlorophyll binding"	GO:0016168	2	Sym_94454_c0_g1	-0.293057119155029
"chlorophyll binding"	GO:0016168	2	Sym_104246_c5_g1	1.81640178602018
"chlorophyll binding"	GO:0016168	2	Sym_134584_c0_g2	0.168308579988802
"chlorophyll binding"	GO:0016168	2	Sym_209908_c0_g1	-2.11297566900094
"chlorophyll binding"	GO:0016168	2	Sym_118341_c1_g3	-1.33239309050844
"chlorophyll binding"	GO:0016168	2	Sym_104246_c3_g2	-0.904795077588879
"chlorophyll binding"	GO:0016168	2	Sym_110573_c3_g3	-9.97121951559703
"chlorophyll binding"	GO:0016168	2	Sym_110573_c3_g1	0.251311298869368
"chlorophyll binding"	GO:0016168	2	Sym_134584_c0_g1	0.581218261393322
"chlorophyll binding"	GO:0016168	2	Sym_104246_c5_g4	0.454074657246724
"chlorophyll binding"	GO:0016168	2	Sym_135168_c1_g4	1.84240880448219
"chlorophyll binding"	GO:0016168	2	Sym_110573_c2_g2	-0.808166304414116
"chlorophyll binding"	GO:0016168	2	Sym_131189_c6_g1	-3.98069056841411
"chlorophyll binding"	GO:0016168	2	Sym_110573_c2_g1	-2.20005418659101
"chlorophyll binding"	GO:0016168	2	Sym_119017_c0_g5	-0.0593647780310029
"chlorophyll binding"	GO:0016168	2	Sym_142252_c2_g6	-0.331336847399777
"chlorophyll binding"	GO:0016168	2	Sym_118341_c1_g2	-1.10663039429314
"chlorophyll binding"	GO:0016168	2	Sym_124087_c4_g1	-1.59437475302667
"chlorophyll binding"	GO:0016168	2	Sym_110573_c3_g4	-2.53622828827069
"chlorophyll binding"	GO:0016168	2	Sym_142252_c2_g5	-0.0950700369581007
"chlorophyll binding"	GO:0016168	2	Sym_104246_c3_g1	-0.42780217106019
"chlorophyll binding"	GO:0016168	2	Sym_105943_c4_g1	-0.471519810170555
"phosphatase activity"	GO:0016791;GO:0042578	5	Sym_120719_c3_g1	0.121340682323348
"phosphatase activity"	GO:0016791;GO:0042578	5	Sym_109253_c1_g2	-0.424488511393131
"phosphatase activity"	GO:0016791;GO:0042578	5	Sym_150432_c3_g6	-6.49320602324618
"phosphatase activity"	GO:0016791;GO:0042578	5	Sym_107242_c3_g1	0.742912267908964
"phosphatase activity"	GO:0016791;GO:0042578	5	Sym_109253_c1_g1	-0.519157806133579
"phosphatase activity"	GO:0016791;GO:0042578	5	Sym_109253_c1_g3	-1.0644726057966
"calcium ion binding"	GO:0005509	2	Sym_140163_c0_g1	0.355689164312809
"calcium ion binding"	GO:0005509	2	Sym_133411_c1_g1	3.53123052339345
"calcium ion binding"	GO:0005509	2	Sym_17199_c0_g1	0.423830942792597
"calcium ion binding"	GO:0005509	2	Sym_105147_c1_g1	0.395665724892534
"calcium ion binding"	GO:0005509	2	Sym_120913_c7_g2	0.616181032898265
"calcium ion binding"	GO:0005509	2	Sym_105147_c1_g2	0.215374589885339
"protein dimerization activity"	GO:0046983	3	Sym_117355_c0_g1	-4.87910223299422
"protein dimerization activity"	GO:0046983	3	Sym_80984_c0_g1	0.145678531575254
"protein dimerization activity"	GO:0046983	3	Sym_311128_c0_g1	3.60838401127817
"protein dimerization activity"	GO:0046983	3	Sym_103230_c4_g2	0.179872539689616
"protein dimerization activity"	GO:0046983	3	Sym_130013_c0_g1	3.03235347372661
"protein dimerization activity"	GO:0046983	3	Sym_206385_c0_g1	0.932906308154694
"structural molecule activity"	GO:0005198	1	Sym_101851_c0_g1	5.74055457416571
"structural molecule activity"	GO:0005198	1	Sym_178813_c0_g1	1.80860267912431
"structural molecule activity"	GO:0005198	1	Sym_113215_c4_g5	0.0580227245183524
"structural molecule activity"	GO:0005198	1	Sym_237540_c0_g1	-0.186041157492395
"structural molecule activity"	GO:0005198	1	Sym_106636_c7_g3	-0.164592264482183
"structural molecule activity"	GO:0005198	1	Sym_110707_c7_g1	-1.45185951816747
"structural molecule activity"	GO:0005198	1	Sym_122045_c4_g1	-0.309491044304052
"structural molecule activity"	GO:0005198	1	Sym_88907_c0_g1	0.744199471220476
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_101757_c0_g2	-3.66563045769361
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_103259_c1_g4	-0.884226086725371
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_94893_c0_g3	0.148021285135253
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_103259_c1_g2	0.341129063008526
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_146541_c1_g1	0.221979530848558
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_101757_c0_g1	-1.69074226021817
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_157791_c0_g1	0.617078670639955
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_94893_c0_g2	-1.21604421281168
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_206385_c0_g1	0.932906308154694
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_103259_c1_g1	-2.92240307011587
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_83072_c0_g2	0.115708089681303
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	Sym_103259_c2_g1	0.965087599161184
