name	term	lev	seq	value
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_171837_c0_g1	1.33392122312637
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_104967_c4_g3	-0.858961097354813
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_107341_c0_g1	-0.308297046930728
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_24217_c0_g1	0.870637751014644
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_249514_c0_g1	1.02676312558013
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_71840_c0_g1	0.0773278333269632
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_244729_c0_g1	-0.814472123341225
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_63447_c0_g1	-1.89267611526938
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_138979_c2_g2	0.27439235430947
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_271281_c0_g1	0
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_59049_c0_g1	-0.724106986803901
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_85287_c0_g1	0.152720770630972
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_57396_c0_g1	-4.67190096605694
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_62186_c0_g1	-1.97249484400707
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_156542_c0_g1	-5.91571225112281
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_152394_c2_g3	3.0622807163721
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_104059_c4_g4	1.04621751915098
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_101210_c0_g1	-3.52889120215117
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_65124_c0_g1	0.604990770777437
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_82969_c0_g2	-0.648712152351671
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_272077_c0_g1	0.050554862445188
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_89019_c0_g1	-0.128197340871681
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_37835_c0_g1	-1.19954314904066
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_310505_c0_g1	-0.4483872988088
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_222135_c0_g1	-0.756516509955959
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_23585_c0_g1	0.420893638844834
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_126002_c2_g5	0.00881793496381703
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_102506_c1_g1	0.722177880748157
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_81578_c0_g1	3.79493227772328
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_40385_c0_g1	-2.25738002558206
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_69157_c0_g1	-1.66349594110693
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_92230_c0_g1	0.126775428510544
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_80760_c0_g2	-2.43912459095656
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_42362_c0_g1	0.471945321137479
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_10162_c0_g1	1.95446061338203
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_16348_c0_g1	-0.128197340871681
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_213296_c0_g1	1.06798886430299
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_75652_c0_g2	0.834076050968319
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_17199_c0_g1	23.2129626370618
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_239143_c0_g1	-0.0439986893056499
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_72145_c0_g1	27.8179139414342
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_173572_c0_g1	-0.0687086810854889
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_37629_c0_g1	0.919544928404834
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_273862_c0_g1	-4.03184286396823
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_35037_c0_g1	-0.0757575199687393
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_39098_c0_g1	0.894890839675109
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_123499_c0_g1	-2.39005672203605
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_58925_c0_g1	-0.391877903707509
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_188172_c0_g1	-0.170441081410307
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_241895_c0_g1	0.907742136041086
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_113972_c1_g1	-10.0329187738241
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_36434_c0_g1	0.657437837137615
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_128217_c2_g10	0.151611027691998
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_69529_c0_g1	-2.61495751671602
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_56602_c0_g1	-2.30194055695073
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_122498_c1_g1	-52.4483680817947
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_85200_c0_g1	3.00708120095198
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_102164_c0_g1	2.52408642042473
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_16139_c0_g1	-0.473134916335936
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_21183_c0_g1	-0.0510181695938467
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_69554_c0_g1	3.12895255553541
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_65981_c0_g1	0
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_81473_c0_g1	-1.19268840402133
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_62855_c1_g1	-1.57909425259314
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_131599_c1_g1	0.717290034143237
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_158493_c0_g1	-0.0532523207270078
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_285354_c0_g1	-0.896086712505719
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_54900_c0_g1	-3.84042060074613
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_65093_c0_g1	-10.2340649000547
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_14103_c0_g1	4.18371928050734
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_113777_c1_g1	-3.01643304168074
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_20666_c0_g1	-0.548422234578752
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_104910_c0_g2	2.07655994976215
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_82969_c0_g1	0.577391861359843
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_58318_c0_g1	-0.0449281237750072
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_204717_c0_g1	-0.773169311606706
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_132484_c1_g1	1.75317508614092
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_16211_c0_g1	-0.0872893824016226
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_120032_c1_g1	2.09294223731291
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_179431_c0_g1	0.167912138174453
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_46566_c0_g1	0.97223684270071
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_79399_c0_g1	4.76172740382704
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_271441_c0_g1	-0.323895392815129
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_102678_c1_g4	1.14952006126931
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_24521_c0_g1	-1.50293060847762
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_82311_c0_g1	43.2037993431317
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_109764_c3_g1	-0.957497116909271
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_112513_c1_g1	-0.283483284473508
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_62065_c0_g1	0.246258231970879
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_28063_c0_g1	1.81941802360218
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_128633_c2_g1	-0.364980702724821
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_24501_c0_g1	-6.94315931725442
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_27956_c0_g1	0.220757060412686
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_102684_c2_g7	-1.8672153690519
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_80334_c0_g1	-3.63625013104628
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_30291_c0_g1	2.39670829625001
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_39764_c0_g1	-2.31065989463289
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_176587_c0_g1	0.280777462242184
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_94663_c0_g2	0.121524402358497
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_48236_c0_g1	6.20448294590589
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_174560_c0_g1	-0.00789961296009414
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_89628_c0_g1	-5.49661518381679
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_51348_c0_g1	1.80721693473409
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_172532_c0_g1	0.313902724933402
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_119023_c3_g1	-0.499999320566037
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_93716_c0_g1	1.16464856037858
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_159049_c0_g1	-0.0601354516711552
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_238037_c0_g1	0.278072711260168
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_55295_c0_g1	0.407983352583963
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_12851_c0_g1	5.52324622444809
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_57484_c0_g1	6.14987675439595
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_88526_c0_g1	-1.39623969440511
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_119312_c1_g2	-1.5131201022329
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_87372_c0_g2	-0.0800727825836923
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_210303_c0_g1	-1.6950817638549
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_91169_c0_g2	-1.00827410944305
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_280019_c0_g1	-2.31112381797497
"vesicle membrane"	GO:0030659;GO:0012506	5	Sym_47802_c0_g1	0.180564919575674
"HCN channel complex"	GO:0098855	3	Sym_57120_c0_g1	-4.55618416168774
"HCN channel complex"	GO:0098855	3	Sym_79864_c0_g2	-10.5532329055051
"HCN channel complex"	GO:0098855	3	Sym_65702_c0_g1	-4.6091323924125
"HCN channel complex"	GO:0098855	3	Sym_37482_c0_g1	-0.296841183569568
"HCN channel complex"	GO:0098855	3	Sym_104813_c0_g3	-0.0132492919039145
"HCN channel complex"	GO:0098855	3	Sym_171940_c0_g1	0.399513206224014
"HCN channel complex"	GO:0098855	3	Sym_84349_c0_g1	-0.908976867942533
"HCN channel complex"	GO:0098855	3	Sym_55238_c0_g1	19.2812288611038
"HCN channel complex"	GO:0098855	3	Sym_53404_c0_g1	-1.34029079961651
"HCN channel complex"	GO:0098855	3	Sym_73826_c0_g1	-0.254555024642796
"HCN channel complex"	GO:0098855	3	Sym_76660_c0_g1	-1.0948899115924
"HCN channel complex"	GO:0098855	3	Sym_102801_c0_g1	1.54151552307868
"HCN channel complex"	GO:0098855	3	Sym_82786_c0_g2	18.70911693938
"HCN channel complex"	GO:0098855	3	Sym_23526_c0_g1	-1.56107943602014
"HCN channel complex"	GO:0098855	3	Sym_19413_c0_g2	-0.380591898271328
"HCN channel complex"	GO:0098855	3	Sym_69260_c0_g1	-1.5401118727972
"axon cytoplasm"	GO:1904115	2	Sym_95004_c0_g1	-0.118117551695915
"axon cytoplasm"	GO:1904115	2	Sym_150654_c1_g2	-0.292585234590942
"axon cytoplasm"	GO:1904115	2	Sym_205603_c0_g1	0.114577723592024
"axon cytoplasm"	GO:1904115	2	Sym_155785_c0_g1	45.6909385141699
"axon cytoplasm"	GO:1904115	2	Sym_56968_c0_g1	-0.331999110251544
"axon cytoplasm"	GO:1904115	2	Sym_24217_c0_g1	0.870637751014644
"axon cytoplasm"	GO:1904115	2	Sym_138233_c0_g3	1.85179170642745
"axon cytoplasm"	GO:1904115	2	Sym_173276_c0_g1	-2.22030158070187
"axon cytoplasm"	GO:1904115	2	Sym_159060_c0_g1	-0.0940889551837034
"axon cytoplasm"	GO:1904115	2	Sym_305460_c0_g1	-0.284032066026633
"axon cytoplasm"	GO:1904115	2	Sym_254593_c0_g1	0.0563766495466268
"axon cytoplasm"	GO:1904115	2	Sym_115964_c2_g4	-0.005593611371576
"axon cytoplasm"	GO:1904115	2	Sym_84230_c0_g1	-0.388164494323137
"axon cytoplasm"	GO:1904115	2	Sym_86261_c0_g1	-0.168842667474624
"axon cytoplasm"	GO:1904115	2	Sym_103942_c0_g1	0.767784214390762
"axon cytoplasm"	GO:1904115	2	Sym_69529_c0_g1	-2.61495751671602
"axon cytoplasm"	GO:1904115	2	Sym_102164_c0_g1	2.52408642042473
"axon cytoplasm"	GO:1904115	2	Sym_143734_c9_g2	-0.726852138232562
"axon cytoplasm"	GO:1904115	2	Sym_48643_c0_g1	-0.625413088390775
"axon cytoplasm"	GO:1904115	2	Sym_17938_c0_g1	-1.20382160996826
"axon cytoplasm"	GO:1904115	2	Sym_39764_c0_g1	-2.31065989463289
"axon cytoplasm"	GO:1904115	2	Sym_94663_c0_g2	0.121524402358497
"ciliary transition zone"	GO:0035869	2	Sym_124667_c7_g1	-0.0584112311175362
"ciliary transition zone"	GO:0035869	2	Sym_81386_c0_g1	0.108129511892965
"ciliary transition zone"	GO:0035869	2	Sym_179177_c0_g1	-0.00106511534831489
"ciliary transition zone"	GO:0035869	2	Sym_40116_c0_g1	0.900958743037748
"ciliary transition zone"	GO:0035869	2	Sym_75806_c0_g1	2.17237153464977
"ciliary transition zone"	GO:0035869	2	Sym_89720_c0_g1	-1.72444854183479
"ciliary transition zone"	GO:0035869	2	Sym_107341_c0_g1	-0.308297046930728
"ciliary transition zone"	GO:0035869	2	Sym_172397_c0_g1	-0.632531370618766
"ciliary transition zone"	GO:0035869	2	Sym_20449_c0_g2	0.706037690860076
"ciliary transition zone"	GO:0035869	2	Sym_174644_c0_g1	-0.917979353960109
"ciliary transition zone"	GO:0035869	2	Sym_55079_c0_g1	-0.560069288883111
"ciliary transition zone"	GO:0035869	2	Sym_134713_c2_g1	-0.205358876139246
"ciliary transition zone"	GO:0035869	2	Sym_74675_c0_g1	-0.148799171252028
"ciliary transition zone"	GO:0035869	2	Sym_159060_c0_g1	-0.0940889551837034
"ciliary transition zone"	GO:0035869	2	Sym_133513_c1_g2	0.601453396662581
"ciliary transition zone"	GO:0035869	2	Sym_65816_c0_g1	-0.128197340871681
"ciliary transition zone"	GO:0035869	2	Sym_178689_c0_g1	0.176522026694377
"ciliary transition zone"	GO:0035869	2	Sym_98783_c0_g2	14.2016151434987
"ciliary transition zone"	GO:0035869	2	Sym_208349_c0_g1	-0.0531985313077297
"ciliary transition zone"	GO:0035869	2	Sym_161414_c0_g1	0.252760406089612
"ciliary transition zone"	GO:0035869	2	Sym_37579_c0_g1	-1.38028930747603
"ciliary transition zone"	GO:0035869	2	Sym_134713_c2_g2	-1.12654575832924
"ciliary transition zone"	GO:0035869	2	Sym_110786_c7_g1	0.387159553083869
"ciliary transition zone"	GO:0035869	2	Sym_66908_c0_g2	6.18749481819847
"ciliary transition zone"	GO:0035869	2	Sym_241027_c0_g1	1.94124952815965
"ciliary transition zone"	GO:0035869	2	Sym_76468_c0_g1	-0.0521060039464412
"ciliary transition zone"	GO:0035869	2	Sym_91979_c0_g1	-0.56152877303068
"catalytic complex"	GO:1902494	2	Sym_275932_c0_g1	-0.488179171646829
"catalytic complex"	GO:1902494	2	Sym_111251_c6_g2	0.423600416980959
"catalytic complex"	GO:1902494	2	Sym_57551_c0_g1	-1.68864308227236
"catalytic complex"	GO:1902494	2	Sym_215992_c0_g1	0.292537975407627
"catalytic complex"	GO:1902494	2	Sym_237562_c0_g1	0
"catalytic complex"	GO:1902494	2	Sym_70876_c0_g1	-0.361299939150081
"catalytic complex"	GO:1902494	2	Sym_179442_c0_g1	0.050554862445188
"catalytic complex"	GO:1902494	2	Sym_137754_c7_g3	-0.188415896154125
"catalytic complex"	GO:1902494	2	Sym_215350_c0_g1	0.305332766046836
"catalytic complex"	GO:1902494	2	Sym_274500_c0_g1	1.19799908758103
"catalytic complex"	GO:1902494	2	Sym_49280_c0_g1	-0.205727075740191
"catalytic complex"	GO:1902494	2	Sym_124405_c0_g2	-3.75609961308037
"catalytic complex"	GO:1902494	2	Sym_84168_c0_g2	-0.287332546615555
"catalytic complex"	GO:1902494	2	Sym_48198_c0_g1	-3.24689232044356
"catalytic complex"	GO:1902494	2	Sym_277550_c0_g1	-0.163210210835281
"catalytic complex"	GO:1902494	2	Sym_119275_c3_g2	-4.19529262777845
"catalytic complex"	GO:1902494	2	Sym_187934_c0_g1	-0.227620740283636
"catalytic complex"	GO:1902494	2	Sym_96473_c0_g1	0.0204019795451417
"catalytic complex"	GO:1902494	2	Sym_75536_c0_g3	-2.73110117580274
"catalytic complex"	GO:1902494	2	Sym_209849_c0_g1	2.8065733623843
"catalytic complex"	GO:1902494	2	Sym_120788_c2_g1	-0.0673417151024086
"catalytic complex"	GO:1902494	2	Sym_55434_c0_g1	-0.553395225680284
"catalytic complex"	GO:1902494	2	Sym_210996_c0_g2	0.243625818847003
"catalytic complex"	GO:1902494	2	Sym_244329_c0_g1	0
"catalytic complex"	GO:1902494	2	Sym_276271_c0_g1	-10.7573494437756
"catalytic complex"	GO:1902494	2	Sym_42381_c0_g1	-0.0559205582416083
"catalytic complex"	GO:1902494	2	Sym_100639_c0_g1	-1.39141091805937
"catalytic complex"	GO:1902494	2	Sym_48358_c0_g1	-1.15183643794462
"catalytic complex"	GO:1902494	2	Sym_133740_c1_g1	1.58351980577559
"catalytic complex"	GO:1902494	2	Sym_286594_c0_g1	0.0944318864604018
"catalytic complex"	GO:1902494	2	Sym_247522_c0_g1	-0.376322668111614
"catalytic complex"	GO:1902494	2	Sym_115016_c3_g1	0.132425825312751
"catalytic complex"	GO:1902494	2	Sym_272577_c0_g1	-1.82098318184259
"catalytic complex"	GO:1902494	2	Sym_22215_c0_g1	0
"catalytic complex"	GO:1902494	2	Sym_138584_c8_g1	1.12852961608736
"catalytic complex"	GO:1902494	2	Sym_157480_c0_g1	1.63171007257631
"catalytic complex"	GO:1902494	2	Sym_55837_c0_g1	0.189643893248476
"catalytic complex"	GO:1902494	2	Sym_90485_c1_g1	0.0913512574975917
"catalytic complex"	GO:1902494	2	Sym_207683_c0_g1	0.202943790075301
"catalytic complex"	GO:1902494	2	Sym_5086_c0_g1	106.437608340898
"catalytic complex"	GO:1902494	2	Sym_45325_c0_g1	-0.128197340871681
"catalytic complex"	GO:1902494	2	Sym_177152_c0_g1	-1.38351805457486
"catalytic complex"	GO:1902494	2	Sym_311413_c0_g1	0.12444912206968
"catalytic complex"	GO:1902494	2	Sym_12871_c0_g1	0.122869146624212
"catalytic complex"	GO:1902494	2	Sym_19765_c0_g1	-0.157018139072731
"catalytic complex"	GO:1902494	2	Sym_56715_c0_g2	18.0065046607801
"catalytic complex"	GO:1902494	2	Sym_7800_c0_g1	2.71497171586404
"catalytic complex"	GO:1902494	2	Sym_110740_c3_g1	-0.21108427217722
"catalytic complex"	GO:1902494	2	Sym_63570_c0_g2	0.0163275452730355
"catalytic complex"	GO:1902494	2	Sym_98416_c1_g1	0.0329840252248353
"catalytic complex"	GO:1902494	2	Sym_105693_c2_g3	0.951885654110287
"catalytic complex"	GO:1902494	2	Sym_104706_c4_g4	-0.467977874558996
"catalytic complex"	GO:1902494	2	Sym_273208_c0_g1	-0.0626955435491647
"catalytic complex"	GO:1902494	2	Sym_211792_c0_g1	3.94859554860734
"catalytic complex"	GO:1902494	2	Sym_159926_c0_g1	-0.259493669282616
"catalytic complex"	GO:1902494	2	Sym_158514_c0_g1	2.11376800099956
"catalytic complex"	GO:1902494	2	Sym_16230_c0_g1	3.04601596297348
"catalytic complex"	GO:1902494	2	Sym_152318_c0_g1	0.0937962624323343
"catalytic complex"	GO:1902494	2	Sym_77256_c0_g2	3.35352600199608
"catalytic complex"	GO:1902494	2	Sym_68407_c0_g1	0
"catalytic complex"	GO:1902494	2	Sym_145910_c2_g2	0.338344818071047
"catalytic complex"	GO:1902494	2	Sym_16464_c0_g1	-1.04112548442987
"catalytic complex"	GO:1902494	2	Sym_208596_c0_g1	-0.70943464270736
"catalytic complex"	GO:1902494	2	Sym_98362_c0_g2	-0.511553995538875
"catalytic complex"	GO:1902494	2	Sym_148027_c1_g2	0.517558964818416
"catalytic complex"	GO:1902494	2	Sym_204822_c0_g1	0.854798982313873
"catalytic complex"	GO:1902494	2	Sym_58506_c0_g2	3.7966834125096
"catalytic complex"	GO:1902494	2	Sym_69433_c0_g1	0.0968707486696599
"catalytic complex"	GO:1902494	2	Sym_120141_c4_g1	0.14249220608253
"catalytic complex"	GO:1902494	2	Sym_151436_c2_g1	5.34786306223349
"catalytic complex"	GO:1902494	2	Sym_83389_c0_g1	2.40127412262203
"catalytic complex"	GO:1902494	2	Sym_78224_c0_g1	3.18797529264177
"catalytic complex"	GO:1902494	2	Sym_278120_c0_g1	8.74860683133411
"catalytic complex"	GO:1902494	2	Sym_57841_c0_g1	0.89367966932861
"catalytic complex"	GO:1902494	2	Sym_123516_c0_g1	-2.62815673648622
"catalytic complex"	GO:1902494	2	Sym_21292_c0_g1	-0.109841577965272
"catalytic complex"	GO:1902494	2	Sym_121281_c1_g1	-0.128197340871681
"catalytic complex"	GO:1902494	2	Sym_219131_c0_g1	-0.075815413740215
"catalytic complex"	GO:1902494	2	Sym_283072_c0_g1	11.5347713073264
"catalytic complex"	GO:1902494	2	Sym_147474_c0_g7	2.12487130528663
"catalytic complex"	GO:1902494	2	Sym_210456_c0_g1	0.281609973757106
"catalytic complex"	GO:1902494	2	Sym_178299_c0_g1	1.12770529834275
"catalytic complex"	GO:1902494	2	Sym_31774_c0_g1	-2.39609703312779
"catalytic complex"	GO:1902494	2	Sym_24913_c0_g1	0.586155476339478
"catalytic complex"	GO:1902494	2	Sym_83035_c0_g1	-2.0307682988023
"catalytic complex"	GO:1902494	2	Sym_94177_c0_g1	-1.17606656140735
"catalytic complex"	GO:1902494	2	Sym_206096_c0_g1	0.113576693175689
"catalytic complex"	GO:1902494	2	Sym_80511_c0_g1	-0.63249339521904
"catalytic complex"	GO:1902494	2	Sym_295767_c0_g1	0
"catalytic complex"	GO:1902494	2	Sym_89213_c0_g1	-0.913060523996722
"catalytic complex"	GO:1902494	2	Sym_15470_c0_g1	-0.367716120227415
"catalytic complex"	GO:1902494	2	Sym_66113_c0_g1	-0.562812359271263
"catalytic complex"	GO:1902494	2	Sym_142787_c0_g5	0.18455414420838
"catalytic complex"	GO:1902494	2	Sym_60680_c0_g1	0.372967550740412
"catalytic complex"	GO:1902494	2	Sym_248029_c0_g1	2.31610483644735
"catalytic complex"	GO:1902494	2	Sym_90712_c0_g2	-1.44303473124447
"catalytic complex"	GO:1902494	2	Sym_175758_c0_g1	0.466739236087236
"catalytic complex"	GO:1902494	2	Sym_75928_c0_g1	-2.05278965380258
"catalytic complex"	GO:1902494	2	Sym_21827_c0_g1	-2.19529392531918
"catalytic complex"	GO:1902494	2	Sym_116556_c1_g1	2.97795081114807
"catalytic complex"	GO:1902494	2	Sym_154543_c2_g1	-1.43351323218281
"catalytic complex"	GO:1902494	2	Sym_244723_c0_g1	-1.6376607942274
"catalytic complex"	GO:1902494	2	Sym_108119_c1_g3	-4.04323588598315
"catalytic complex"	GO:1902494	2	Sym_100665_c0_g1	26.4981157025471
"catalytic complex"	GO:1902494	2	Sym_10423_c0_g1	0
"catalytic complex"	GO:1902494	2	Sym_278624_c0_g1	-3.62263302312954
"catalytic complex"	GO:1902494	2	Sym_13633_c0_g1	9.73199141429007
"catalytic complex"	GO:1902494	2	Sym_121753_c0_g1	-0.0557479735697414
"catalytic complex"	GO:1902494	2	Sym_95934_c0_g1	-0.531385316102043
"catalytic complex"	GO:1902494	2	Sym_128978_c2_g1	-3.46886381987738
"catalytic complex"	GO:1902494	2	Sym_284804_c0_g1	-0.128197340871681
"catalytic complex"	GO:1902494	2	Sym_102976_c0_g1	1.04647519410867
"catalytic complex"	GO:1902494	2	Sym_237285_c0_g1	-0.410559389388333
"catalytic complex"	GO:1902494	2	Sym_23046_c0_g1	-0.305519726355419
"catalytic complex"	GO:1902494	2	Sym_39510_c0_g1	11.4786523950898
"catalytic complex"	GO:1902494	2	Sym_22650_c0_g1	-0.971657967767099
"catalytic complex"	GO:1902494	2	Sym_205051_c0_g1	32.3562538590244
"catalytic complex"	GO:1902494	2	Sym_212047_c0_g1	-2.68088159281108
"catalytic complex"	GO:1902494	2	Sym_172750_c0_g1	-0.923631284047248
"catalytic complex"	GO:1902494	2	Sym_110526_c4_g1	-1.12719493219365
"catalytic complex"	GO:1902494	2	Sym_66943_c0_g1	1.61542954435306
"catalytic complex"	GO:1902494	2	Sym_15269_c0_g1	-0.0800853403846048
"catalytic complex"	GO:1902494	2	Sym_117313_c3_g1	9.70482012434515
"catalytic complex"	GO:1902494	2	Sym_84820_c0_g2	-2.23386045907773
"catalytic complex"	GO:1902494	2	Sym_159950_c0_g1	0.06768541106464
"catalytic complex"	GO:1902494	2	Sym_241956_c0_g1	-1.46899660924309
"catalytic complex"	GO:1902494	2	Sym_57062_c1_g1	-1.12098797141152
"catalytic complex"	GO:1902494	2	Sym_275883_c0_g1	0.0808109772669136
"catalytic complex"	GO:1902494	2	Sym_90624_c0_g3	-1.1371001588152
"catalytic complex"	GO:1902494	2	Sym_84565_c0_g1	0.4490820963992
"catalytic complex"	GO:1902494	2	Sym_217821_c0_g1	0.23626933569599
"catalytic complex"	GO:1902494	2	Sym_30436_c0_g1	-0.0554840416685356
"catalytic complex"	GO:1902494	2	Sym_107783_c2_g1	2.8913236286723
"catalytic complex"	GO:1902494	2	Sym_249310_c0_g1	1.28422212059583
"catalytic complex"	GO:1902494	2	Sym_120913_c6_g2	-0.545620278597953
"catalytic complex"	GO:1902494	2	Sym_113584_c0_g1	-1.10936476540881
"catalytic complex"	GO:1902494	2	Sym_121495_c9_g2	-5.51746681388712
"catalytic complex"	GO:1902494	2	Sym_272451_c0_g1	-0.0759396130526028
"catalytic complex"	GO:1902494	2	Sym_98111_c0_g1	-7.88827686144758
"catalytic complex"	GO:1902494	2	Sym_56859_c0_g1	-2.91709367518373
"catalytic complex"	GO:1902494	2	Sym_44152_c0_g1	0.217664416516816
"catalytic complex"	GO:1902494	2	Sym_45121_c0_g1	0.164368318595042
"catalytic complex"	GO:1902494	2	Sym_45777_c0_g1	1.56110896110482
"catalytic complex"	GO:1902494	2	Sym_74658_c0_g1	7.46801675128387
